material_friction,56.87954325037072
material_elasticity,0.16213825714739993
mass,859.5563139477691
form_factor,0.32119181062782687
velocity_max,255.0809252352829
damping,0.0
rotation_damping,0.4720982214463973
use_collision_bounds,False
collision_margin,0.014259825703056395
collision_bounds_type,CONVEX_HULL
torque_y,63.57342876129789
fitness,25.4700711342

gravity,0.0
sub_steps,4
fps,1754
use_material_physics,True
material_friction,7.173296974866394
material_elasticity,0.3166426568010786
mass,1867.3022203742796
form_factor,0.5553357573226223
velocity_max,141.31036963941202
damping,0.0
rotation_damping,0.6732786982764413
use_collision_bounds,False
collision_margin,0.3115462632701889
collision_bounds_type,CONVEX_HULL
torque_y,122.86027411777512
fitness,230.075183235

gravity,5883.360189417955
sub_steps,25
fps,74
use_material_physics,False
material_friction,77.22273348989366
material_elasticity,0.6827936158527574
mass,10000.0
form_factor,0.8948383765533919
velocity_max,501.2048603579752
damping,0.6740601676740985
rotation_damping,0.48297131298232887
use_collision_bounds,False
collision_margin,0.13077059790591772
collision_bounds_type,CONVEX_HULL
torque_y,124.71826412306122
fitness,20.2060399864

gravity,3995.4205318589666
sub_steps,32
fps,536
use_material_physics,False
material_friction,38.17476600402371
material_elasticity,0.0
mass,4976.3701611944325
form_factor,0.32119181062782687
velocity_max,683.7258282218655
damping,0.008387408121283246
rotation_damping,0.7985751022009011
use_collision_bounds,False
collision_margin,0.13077059790591772
collision_bounds_type,CONVEX_HULL
torque_y,124.71826412306122
fitness,20.4840899202

gravity,3833.0512322814716
sub_steps,35
fps,74
use_material_physics,False
material_friction,49.68598741212061
material_elasticity,0.2888092527558649
mass,5576.791726995913
form_factor,0.8519234577274353
velocity_max,255.0809252352829
damping,0.8434241388514525
rotation_damping,0.48297131298232887
use_collision_bounds,False
collision_margin,0.0
collision_bounds_type,CONE
torque_y,78.04780639629286
fitness,20.0182051163

gravity,0.0
sub_steps,35
fps,135
use_material_physics,False
material_friction,85.2542066661507
material_elasticity,1.0
mass,8895.749341924131
form_factor,0.7421947497116927
velocity_max,116.78646029156758
damping,0.6740601676740985
rotation_damping,0.48297131298232887
use_collision_bounds,True
collision_margin,0.06717683223452142
collision_bounds_type,SPHERE
torque_y,50.13825974039429
fitness,305.609345342

gravity,0.0
sub_steps,18
fps,1
use_material_physics,True
material_friction,89.94907464485271
material_elasticity,0.10233492639257083
mass,0.0
form_factor,0.5935680798676854
velocity_max,1000.0
damping,0.29382051826169453
rotation_damping,0.4614813178685498
use_collision_bounds,False
collision_margin,0.0
collision_bounds_type,CONVEX_HULL
torque_y,155.24501824021468
fitness,436581.695469

gravity,9000.655974408839
sub_steps,6
fps,1286
use_material_physics,False
material_friction,11.489226143284082
material_elasticity,0.0
mass,0.0
form_factor,0.13806589039802533
velocity_max,1000.0
damping,0.49623333127618896
rotation_damping,0.0
use_collision_bounds,False
collision_margin,0.8778301404577296
collision_bounds_type,TRIANGLE_MESH
torque_y,17.538024770613948
fitness,334911.594611

gravity,3669.4618013550407
sub_steps,32
fps,74
use_material_physics,False
material_friction,19.089701625302375
material_elasticity,0.0
mass,4976.3701611944325
form_factor,0.37516444879097577
velocity_max,501.2048603579752
damping,0.6740601676740985
rotation_damping,0.48297131298232887
use_collision_bounds,False
collision_margin,0.13077059790591772
collision_bounds_type,CONVEX_HULL
torque_y,124.71826412306122
fitness,19.7215399194

gravity,8405.781891219993
sub_steps,19
fps,1
use_material_physics,True
material_friction,0.0
material_elasticity,0.0
mass,847.5410575588859
form_factor,0.36742465717955225
velocity_max,590.1138570692326
damping,0.3739307989742854
rotation_damping,0.36991707939877716
use_collision_bounds,True
collision_margin,0.547733895720798
collision_bounds_type,CYLINDER
torque_y,39.38689636367062
fitness,7274978.84533

gravity,1400.6677548402138
sub_steps,15
fps,521
use_material_physics,False
material_friction,48.61167670579905
material_elasticity,0.10342387694059489
mass,4654.563816808474
form_factor,0.29485760038742875
velocity_max,154.82966710118674
damping,0.799106432035187
rotation_damping,0.2781262707577836
use_collision_bounds,False
collision_margin,0.8249550286873153
collision_bounds_type,SPHERE
torque_y,176.55355400789045
fitness,19.9455502816

gravity,6221.549223743988
sub_steps,37
fps,1621
use_material_physics,False
material_friction,100.0
material_elasticity,0.6098691731772397
mass,5576.791726995913
form_factor,0.8519234577274353
velocity_max,255.0809252352829
damping,0.8434241388514525
rotation_damping,0.48297131298232887
use_collision_bounds,False
collision_margin,0.0
collision_bounds_type,CONE
torque_y,78.04780639629286
fitness,36.3878200518

gravity,0.0
sub_steps,7
fps,1322
use_material_physics,False
material_friction,70.03200539329562
material_elasticity,0.9193593329582701
mass,2485.0365068946303
form_factor,0.8948383765533919
velocity_max,154.82966710118674
damping,0.799106432035187
rotation_damping,0.7985751022009011
use_collision_bounds,False
collision_margin,0.13077059790591772
collision_bounds_type,CONVEX_HULL
torque_y,124.71826412306122
fitness,160.348391125

gravity,5842.361817288507
sub_steps,50
fps,2446
use_material_physics,False
material_friction,25.65207651780212
material_elasticity,0.09836104341662777
mass,10000.0
form_factor,0.9653463992897592
velocity_max,514.8460968676667
damping,0.7018479625027285
rotation_damping,0.47908518655432303
use_collision_bounds,False
collision_margin,0.80504571439339
collision_bounds_type,TRIANGLE_MESH
torque_y,74.83901931221355
fitness,35.1529572579

gravity,1425.442494641971
sub_steps,7
fps,74
use_material_physics,False
material_friction,63.97200730741241
material_elasticity,0.6827936158527574
mass,10000.0
form_factor,1.0
velocity_max,150.7980059697452
damping,0.6158728006372208
rotation_damping,0.5915084991314412
use_collision_bounds,True
collision_margin,0.19919528760441324
collision_bounds_type,CONVEX_HULL
torque_y,27.436027506546782
fitness,19.9644949319

gravity,6333.740533709576
sub_steps,35
fps,1
use_material_physics,False
material_friction,74.91190672485895
material_elasticity,0.9173718399190894
mass,1476.4479147185832
form_factor,1.0
velocity_max,450.17373818564135
damping,0.37657112257625863
rotation_damping,0.0
use_collision_bounds,False
collision_margin,0.46707361303591616
collision_bounds_type,CYLINDER
torque_y,88.72140589009535
fitness,192.499262884

gravity,1425.442494641971
sub_steps,7
fps,74
use_material_physics,False
material_friction,63.97200730741241
material_elasticity,0.9161917635487241
mass,5576.791726995913
form_factor,0.8519234577274353
velocity_max,255.0809252352829
damping,0.8434241388514525
rotation_damping,0.48297131298232887
use_collision_bounds,False
collision_margin,0.014259825703056395
collision_bounds_type,CONVEX_HULL
torque_y,63.57342876129789
fitness,19.8821034098

gravity,0.0
sub_steps,1
fps,74
use_material_physics,False
material_friction,19.089701625302375
material_elasticity,0.0
mass,4976.3701611944325
form_factor,0.32119181062782687
velocity_max,683.7258282218655
damping,0.008387408121283246
rotation_damping,0.7985751022009011
use_collision_bounds,False
collision_margin,0.13077059790591772
collision_bounds_type,CONVEX_HULL
torque_y,124.71826412306122
fitness,20.9106508643

gravity,10000.0
sub_steps,18
fps,117
use_material_physics,False
material_friction,48.52276056367042
material_elasticity,0.39273137423074306
mass,1121.2294792185219
form_factor,0.37516444879097577
velocity_max,889.266888344486
damping,0.0
rotation_damping,0.2781262707577836
use_collision_bounds,False
collision_margin,0.8216407931600052
collision_bounds_type,TRIANGLE_MESH
torque_y,190.9306130713724
fitness,14.5472240502

gravity,1809.097204748249
sub_steps,39
fps,621
use_material_physics,True
material_friction,100.0
material_elasticity,0.8618767106040346
mass,7949.725279602875
form_factor,0.4263408337439564
velocity_max,191.41870339469054
damping,0.7754751226068157
rotation_damping,0.06769555603719796
use_collision_bounds,False
collision_margin,0.04729931042112065
collision_bounds_type,BOX
torque_y,120.87765610514292
fitness,21.4684007415

gravity,3833.0512322814716
sub_steps,35
fps,74
use_material_physics,True
material_friction,48.259291525565196
material_elasticity,0.14304215745845272
mass,859.5563139477691
form_factor,0.32119181062782687
velocity_max,683.7258282218655
damping,0.6740601676740985
rotation_damping,0.48297131298232887
use_collision_bounds,False
collision_margin,0.34694048930678734
collision_bounds_type,CONVEX_HULL
torque_y,63.57342876129789
fitness,19.3134601841

gravity,2528.6145143958615
sub_steps,50
fps,1
use_material_physics,False
material_friction,100.0
material_elasticity,0.6765953838869542
mass,8739.336225752902
form_factor,0.1491471245954854
velocity_max,0.0
damping,0.3176241396271738
rotation_damping,0.6865087824896705
use_collision_bounds,False
collision_margin,0.0
collision_bounds_type,TRIANGLE_MESH
torque_y,31.39483551174356
fitness,179.965778571

gravity,3995.4205318589666
sub_steps,32
fps,536
use_material_physics,False
material_friction,38.17476600402371
material_elasticity,0.10878251156523719
mass,3686.3495775647525
form_factor,0.0
velocity_max,567.1960769675619
damping,0.8070918694198109
rotation_damping,0.48297131298232887
use_collision_bounds,False
collision_margin,0.34694048930678734
collision_bounds_type,CONE
torque_y,124.71826412306122
fitness,20.4723617936

gravity,4096.179578090637
sub_steps,1
fps,1
use_material_physics,False
material_friction,0.0
material_elasticity,0.6276042067938259
mass,0.0
form_factor,0.8941090502674884
velocity_max,500.4860945122485
damping,0.7294672186945298
rotation_damping,0.8788047449122355
use_collision_bounds,False
collision_margin,0.2026524709661855
collision_bounds_type,TRIANGLE_MESH
torque_y,185.41589823674343
fitness,42825307.6839

gravity,73.11681944529246
sub_steps,22
fps,74
use_material_physics,True
material_friction,48.259291525565196
material_elasticity,0.14304215745845272
mass,859.5563139477691
form_factor,0.37516444879097577
velocity_max,889.266888344486
damping,0.0
rotation_damping,0.7985751022009011
use_collision_bounds,False
collision_margin,0.13077059790591772
collision_bounds_type,CONVEX_HULL
torque_y,124.71826412306122
fitness,4.94947858709

gravity,1405.4348277534111
sub_steps,16
fps,74
use_material_physics,False
material_friction,56.87954325037072
material_elasticity,0.34341818860008566
mass,859.5563139477691
form_factor,0.32119181062782687
velocity_max,683.7258282218655
damping,0.008387408121283246
rotation_damping,0.7985751022009011
use_collision_bounds,False
collision_margin,0.13077059790591772
collision_bounds_type,CONVEX_HULL
torque_y,124.71826412306122
fitness,4.89508904822

gravity,3833.0512322814716
sub_steps,35
fps,74
use_material_physics,False
material_friction,63.97200730741241
material_elasticity,0.9161917635487241
mass,2485.0365068946303
form_factor,0.8948383765533919
velocity_max,501.2048603579752
damping,0.6740601676740985
rotation_damping,0.48297131298232887
use_collision_bounds,False
collision_margin,0.13077059790591772
collision_bounds_type,CONVEX_HULL
torque_y,124.71826412306122
fitness,19.3721668292

gravity,1400.6677548402138
sub_steps,15
fps,521
use_material_physics,False
material_friction,48.61167670579905
material_elasticity,0.6827936158527574
mass,10000.0
form_factor,0.8948383765533919
velocity_max,501.2048603579752
damping,0.6740601676740985
rotation_damping,0.48297131298232887
use_collision_bounds,False
collision_margin,0.13077059790591772
collision_bounds_type,CONVEX_HULL
torque_y,124.71826412306122
fitness,20.0642695121

gravity,3833.0512322814716
sub_steps,35
fps,74
use_material_physics,False
material_friction,63.97200730741241
material_elasticity,0.9161917635487241
mass,5576.791726995913
form_factor,0.8519234577274353
velocity_max,255.0809252352829
damping,0.8070918694198109
rotation_damping,0.48297131298232887
use_collision_bounds,False
collision_margin,0.13077059790591772
collision_bounds_type,SPHERE
torque_y,63.57342876129789
fitness,20.1315543316

gravity,1371.112948632449
sub_steps,12
fps,2127
use_material_physics,False
material_friction,76.8417959700792
material_elasticity,0.8386829989721202
mass,4413.305373612228
form_factor,1.0
velocity_max,684.5153855131516
damping,0.12589403748849448
rotation_damping,0.0
use_collision_bounds,True
collision_margin,0.5538711911788603
collision_bounds_type,CONVEX_HULL
torque_y,199.42988118378005
fitness,25.4603447671

gravity,3833.0512322814716
sub_steps,35
fps,74
use_material_physics,False
material_friction,6.496429887045352
material_elasticity,0.0
mass,6267.496858173931
form_factor,0.3542619445924354
velocity_max,268.5259045561316
damping,0.05387365958982667
rotation_damping,0.46483954255851356
use_collision_bounds,False
collision_margin,0.7186659574561572
collision_bounds_type,CONVEX_HULL
torque_y,144.0003637778049
fitness,19.8635147231

gravity,1218.6886352740462
sub_steps,49
fps,901
use_material_physics,False
material_friction,87.34576120636994
material_elasticity,0.9582556506805345
mass,2111.6340615666845
form_factor,1.0
velocity_max,396.3987790875901
damping,0.4686129750665185
rotation_damping,0.7985751022009011
use_collision_bounds,False
collision_margin,0.13077059790591772
collision_bounds_type,SPHERE
torque_y,50.13825974039429
fitness,23.9718997699

gravity,3833.0512322814716
sub_steps,35
fps,245
use_material_physics,False
material_friction,93.78283460748611
material_elasticity,0.5621757909224993
mass,1500.1451946047366
form_factor,0.38798777747770297
velocity_max,557.6681196398117
damping,0.16758085474919357
rotation_damping,0.7539568933463874
use_collision_bounds,False
collision_margin,0.3705229249431325
collision_bounds_type,CONE
torque_y,113.6757409378623
fitness,19.822168464

gravity,1414.506201136329
sub_steps,14
fps,1
use_material_physics,False
material_friction,2.1628078286707595
material_elasticity,0.0
mass,2068.750964635034
form_factor,0.07996426574291415
velocity_max,962.9472940080543
damping,0.23137410784663007
rotation_damping,1.0
use_collision_bounds,False
collision_margin,0.06844356828071951
collision_bounds_type,CYLINDER
torque_y,200.0
fitness,265.651729251

gravity,2750.49984888887
sub_steps,30
fps,3072
use_material_physics,False
material_friction,19.089701625302375
material_elasticity,0.9161917635487241
mass,859.5563139477691
form_factor,0.32119181062782687
velocity_max,683.7258282218655
damping,0.008387408121283246
rotation_damping,0.7985751022009011
use_collision_bounds,False
collision_margin,0.13077059790591772
collision_bounds_type,CONVEX_HULL
torque_y,124.71826412306122
fitness,32.3581414305

gravity,3833.0512322814716
sub_steps,40
fps,245
use_material_physics,False
material_friction,63.97200730741241
material_elasticity,0.9161917635487241
mass,859.5563139477691
form_factor,0.37516444879097577
velocity_max,889.266888344486
damping,0.0
rotation_damping,0.7985751022009011
use_collision_bounds,False
collision_margin,0.13077059790591772
collision_bounds_type,CONVEX_HULL
torque_y,124.71826412306122
fitness,20.0342128448

gravity,1400.3570601595059
sub_steps,1
fps,2332
use_material_physics,True
material_friction,31.33583568860978
material_elasticity,0.0
mass,8806.296968075992
form_factor,0.10350581376095917
velocity_max,752.8254696433886
damping,0.25463211791494794
rotation_damping,0.6721339063832426
use_collision_bounds,False
collision_margin,0.0
collision_bounds_type,TRIANGLE_MESH
torque_y,156.01308023839513
fitness,26.2086622428

gravity,181.66996477231461
sub_steps,6
fps,74
use_material_physics,True
material_friction,48.259291525565196
material_elasticity,0.14304215745845272
mass,859.5563139477691
form_factor,0.32119181062782687
velocity_max,683.7258282218655
damping,0.008387408121283246
rotation_damping,0.7985751022009011
use_collision_bounds,False
collision_margin,0.13077059790591772
collision_bounds_type,CONVEX_HULL
torque_y,123.97558790167321
fitness,6.17603036985

gravity,181.66996477231461
sub_steps,6
fps,74
use_material_physics,False
material_friction,19.089701625302375
material_elasticity,0.0
mass,1910.128783247929
form_factor,0.121393179037277
velocity_max,624.3779926462702
damping,1.0
rotation_damping,0.0
use_collision_bounds,False
collision_margin,0.9053798493857712
collision_bounds_type,TRIANGLE_MESH
torque_y,200.0
fitness,19.9490414042

gravity,2855.227370296841
sub_steps,10
fps,3372
use_material_physics,True
material_friction,38.003499748270045
material_elasticity,0.48114260776176326
mass,0.0
form_factor,0.34463008888212554
velocity_max,560.8904777138615
damping,0.36999403806572395
rotation_damping,1.0
use_collision_bounds,False
collision_margin,0.0
collision_bounds_type,TRIANGLE_MESH
torque_y,157.53161206419836
fitness,35.7674450269

gravity,1687.4803886196937
sub_steps,15
fps,2535
use_material_physics,False
material_friction,25.456933609671296
material_elasticity,0.0
mass,5576.791726995913
form_factor,0.8519234577274353
velocity_max,255.0809252352829
damping,0.008387408121283246
rotation_damping,0.7985751022009011
use_collision_bounds,False
collision_margin,0.06717683223452142
collision_bounds_type,SPHERE
torque_y,118.39901884178215
fitness,26.975575546

gravity,181.66996477231461
sub_steps,6
fps,569
use_material_physics,False
material_friction,6.496429887045352
material_elasticity,0.0
mass,6267.496858173931
form_factor,0.3542619445924354
velocity_max,567.1960769675619
damping,0.8070918694198109
rotation_damping,0.48297131298232887
use_collision_bounds,False
collision_margin,0.34694048930678734
collision_bounds_type,CONE
torque_y,124.71826412306122
fitness,19.9075839143

gravity,7372.340338978957
sub_steps,25
fps,1
use_material_physics,False
material_friction,80.63845551292314
material_elasticity,0.7499032794334539
mass,5991.122883972229
form_factor,0.6940969589660266
velocity_max,580.6961464966151
damping,0.5004196656977857
rotation_damping,0.39954178280004154
use_collision_bounds,False
collision_margin,0.005423440172477478
collision_bounds_type,SPHERE
torque_y,198.25305063439015
fitness,4065243.2621

gravity,7941.158319317343
sub_steps,39
fps,1
use_material_physics,False
material_friction,56.75679126265349
material_elasticity,0.0
mass,5246.67165689289
form_factor,0.0944023677217761
velocity_max,437.3196072691504
damping,0.0
rotation_damping,0.8760902269736741
use_collision_bounds,False
collision_margin,0.0
collision_bounds_type,SPHERE
torque_y,104.24369837376912
fitness,1382745.45102

gravity,1210.2146352258665
sub_steps,8
fps,1
use_material_physics,True
material_friction,0.0
material_elasticity,0.12845260568329964
mass,2974.630990400477
form_factor,0.21969529398287946
velocity_max,698.1289834662911
damping,0.0
rotation_damping,0.8534823995381025
use_collision_bounds,False
collision_margin,0.0
collision_bounds_type,SPHERE
torque_y,50.13825974039429
fitness,149.819971032

gravity,73.11681944529246
sub_steps,22
fps,74
use_material_physics,True
material_friction,48.259291525565196
material_elasticity,0.14304215745845272
mass,859.5563139477691
form_factor,0.32119181062782687
velocity_max,154.82966710118674
damping,0.799106432035187
rotation_damping,0.7985751022009011
use_collision_bounds,False
collision_margin,0.13077059790591772
collision_bounds_type,CONVEX_HULL
torque_y,124.71826412306122
fitness,14.7331210589

gravity,5119.8861685042575
sub_steps,33
fps,1
use_material_physics,False
material_friction,54.08036361504212
material_elasticity,0.000860847101017286
mass,6796.190038458567
form_factor,0.3965413607137679
velocity_max,902.3666414017267
damping,0.0
rotation_damping,1.0
use_collision_bounds,False
collision_margin,0.0
collision_bounds_type,TRIANGLE_MESH
torque_y,145.73572496501663
fitness,201.623507673

gravity,3995.4205318589666
sub_steps,32
fps,536
use_material_physics,False
material_friction,38.17476600402371
material_elasticity,0.10878251156523719
mass,3686.3495775647525
form_factor,0.0
velocity_max,567.1960769675619
damping,0.8070918694198109
rotation_damping,0.48297131298232887
use_collision_bounds,False
collision_margin,0.13077059790591772
collision_bounds_type,CONVEX_HULL
torque_y,124.71826412306122
fitness,20.4720827409

gravity,2593.882792418535
sub_steps,6
fps,74
use_material_physics,True
material_friction,48.259291525565196
material_elasticity,0.14304215745845272
mass,859.5563139477691
form_factor,0.32119181062782687
velocity_max,683.7258282218655
damping,0.008387408121283246
rotation_damping,0.7985751022009011
use_collision_bounds,False
collision_margin,0.13077059790591772
collision_bounds_type,CONVEX_HULL
torque_y,124.71826412306122
fitness,27.1468864364

gravity,1975.6852361937126
sub_steps,46
fps,301
use_material_physics,True
material_friction,47.29102137700678
material_elasticity,0.021563731619038462
mass,1717.552591922454
form_factor,0.12959779492616275
velocity_max,123.78183203153381
damping,1.0
rotation_damping,0.0
use_collision_bounds,False
collision_margin,0.6448933816078183
collision_bounds_type,TRIANGLE_MESH
torque_y,188.22503192298205
fitness,19.972029445

gravity,0.0
sub_steps,26
fps,2056
use_material_physics,False
material_friction,79.84594780738655
material_elasticity,0.5276677614466854
mass,6600.154285697697
form_factor,1.0
velocity_max,602.2916080639283
damping,0.015731296897444028
rotation_damping,0.6648915902030608
use_collision_bounds,False
collision_margin,0.13077059790591772
collision_bounds_type,CONVEX_HULL
torque_y,124.71826412306122
fitness,245.136277117

gravity,4953.4448823468765
sub_steps,40
fps,3117
use_material_physics,False
material_friction,8.803134898542087
material_elasticity,0.0
mass,2143.9293468358405
form_factor,0.4430440703245848
velocity_max,690.6216464719262
damping,0.20092617714087732
rotation_damping,0.6932900178002308
use_collision_bounds,False
collision_margin,0.40590556572861775
collision_bounds_type,CONE
torque_y,113.38847360668866
fitness,33.9812814893

gravity,10000.0
sub_steps,18
fps,117
use_material_physics,False
material_friction,48.52276056367042
material_elasticity,0.39273137423074306
mass,944.5191348682869
form_factor,0.7476817095467607
velocity_max,159.17422120774586
damping,0.78284058098822
rotation_damping,0.1553770453758121
use_collision_bounds,False
collision_margin,1.0
collision_bounds_type,TRIANGLE_MESH
torque_y,200.0
fitness,101.005211613

gravity,1809.097204748249
sub_steps,39
fps,621
use_material_physics,True
material_friction,100.0
material_elasticity,0.8618767106040346
mass,4976.3701611944325
form_factor,0.32119181062782687
velocity_max,683.7258282218655
damping,0.008387408121283246
rotation_damping,0.7985751022009011
use_collision_bounds,False
collision_margin,0.13077059790591772
collision_bounds_type,CONVEX_HULL
torque_y,124.71826412306122
fitness,21.8238889136

gravity,3874.126254950111
sub_steps,13
fps,68
use_material_physics,True
material_friction,90.03303648368308
material_elasticity,0.419943013510215
mass,1500.1451946047366
form_factor,0.38798777747770297
velocity_max,557.6681196398117
damping,0.16758085474919357
rotation_damping,0.7539568933463874
use_collision_bounds,False
collision_margin,0.3705229249431325
collision_bounds_type,TRIANGLE_MESH
torque_y,145.15943058515052
fitness,15.3347582152

gravity,1425.442494641971
sub_steps,7
fps,74
use_material_physics,False
material_friction,63.97200730741241
material_elasticity,0.6827936158527574
mass,10000.0
form_factor,1.0
velocity_max,150.7980059697452
damping,0.0
rotation_damping,0.48297131298232887
use_collision_bounds,False
collision_margin,0.34694048930678734
collision_bounds_type,CONVEX_HULL
torque_y,124.71826412306122
fitness,19.747857844

gravity,9426.918271230912
sub_steps,5
fps,339
use_material_physics,True
material_friction,92.91720229669063
material_elasticity,0.8673138143154298
mass,4584.201121656905
form_factor,0.7114001086947144
velocity_max,970.3088920516534
damping,0.13737219415279117
rotation_damping,1.0
use_collision_bounds,False
collision_margin,0.17439255387880928
collision_bounds_type,CONE
torque_y,137.09684290678544
fitness,19.9846627024

gravity,3669.4618013550407
sub_steps,36
fps,1
use_material_physics,False
material_friction,100.0
material_elasticity,0.6111969341056287
mass,6866.09615828196
form_factor,0.987359446678314
velocity_max,0.0
damping,0.4448124373201488
rotation_damping,0.0
use_collision_bounds,True
collision_margin,0.7692692875239988
collision_bounds_type,CONVEX_HULL
torque_y,13.475287565524352
fitness,20.9321340048

gravity,781.1333452694746
sub_steps,40
fps,245
use_material_physics,False
material_friction,19.089701625302375
material_elasticity,0.0
mass,4976.3701611944325
form_factor,0.37516444879097577
velocity_max,501.2048603579752
damping,0.6740601676740985
rotation_damping,0.48297131298232887
use_collision_bounds,False
collision_margin,0.13077059790591772
collision_bounds_type,CONVEX_HULL
torque_y,124.71826412306122
fitness,19.9233126833

gravity,1809.097204748249
sub_steps,39
fps,621
use_material_physics,False
material_friction,33.44516757375693
material_elasticity,0.0
mass,5108.347578400323
form_factor,0.0
velocity_max,557.2198393254359
damping,0.3078691935835411
rotation_damping,0.8909470843708223
use_collision_bounds,False
collision_margin,0.870709989432558
collision_bounds_type,CONVEX_HULL
torque_y,200.0
fitness,21.4764761268

gravity,3833.0512322814716
sub_steps,35
fps,74
use_material_physics,True
material_friction,48.259291525565196
material_elasticity,0.14304215745845272
mass,859.5563139477691
form_factor,0.32119181062782687
velocity_max,683.7258282218655
damping,0.008387408121283246
rotation_damping,0.7985751022009011
use_collision_bounds,False
collision_margin,0.13077059790591772
collision_bounds_type,CONVEX_HULL
torque_y,178.21404364647228
fitness,10.2485245182

gravity,6750.062299903675
sub_steps,35
fps,2203
use_material_physics,False
material_friction,100.0
material_elasticity,0.0
mass,5108.347578400323
form_factor,0.0
velocity_max,557.2198393254359
damping,0.3078691935835411
rotation_damping,0.8909470843708223
use_collision_bounds,False
collision_margin,0.870709989432558
collision_bounds_type,CONVEX_HULL
torque_y,200.0
fitness,28.4733873652

gravity,781.1333452694746
sub_steps,40
fps,245
use_material_physics,False
material_friction,49.68598741212061
material_elasticity,0.2888092527558649
mass,5576.791726995913
form_factor,0.32119181062782687
velocity_max,683.7258282218655
damping,0.008387408121283246
rotation_damping,0.7985751022009011
use_collision_bounds,False
collision_margin,0.13077059790591772
collision_bounds_type,SPHERE
torque_y,120.87765610514292
fitness,19.9491845181

gravity,3833.0512322814716
sub_steps,35
fps,74
use_material_physics,False
material_friction,56.87954325037072
material_elasticity,0.9161917635487241
mass,2485.0365068946303
form_factor,0.8948383765533919
velocity_max,154.82966710118674
damping,0.799106432035187
rotation_damping,0.2781262707577836
use_collision_bounds,False
collision_margin,0.13077059790591772
collision_bounds_type,CONVEX_HULL
torque_y,124.71826412306122
fitness,19.4528668083

gravity,1400.6677548402138
sub_steps,15
fps,521
use_material_physics,False
material_friction,48.61167670579905
material_elasticity,0.5045830369916364
mass,3869.9647152135517
form_factor,0.5558515650425406
velocity_max,376.5359208522172
damping,1.0
rotation_damping,0.7701239666875828
use_collision_bounds,True
collision_margin,0.43432768472538374
collision_bounds_type,TRIANGLE_MESH
torque_y,197.58207730798335
fitness,19.9589797825

gravity,0.0
sub_steps,50
fps,1
use_material_physics,False
material_friction,100.0
material_elasticity,0.7146110676063221
mass,0.0
form_factor,0.5163469470575739
velocity_max,0.0
damping,0.9070222200449606
rotation_damping,0.3016503132930777
use_collision_bounds,False
collision_margin,1.0
collision_bounds_type,TRIANGLE_MESH
torque_y,96.3964169930222
fitness,33070.4233818

gravity,1405.4348277534111
sub_steps,16
fps,74
use_material_physics,False
material_friction,63.97200730741241
material_elasticity,0.9161917635487241
mass,5576.791726995913
form_factor,0.8519234577274353
velocity_max,255.0809252352829
damping,1.0
rotation_damping,0.0
use_collision_bounds,False
collision_margin,0.9053798493857712
collision_bounds_type,TRIANGLE_MESH
torque_y,200.0
fitness,19.9695896644

gravity,0.0
sub_steps,33
fps,1971
use_material_physics,False
material_friction,66.35856550228624
material_elasticity,1.0
mass,9930.491825563322
form_factor,0.446265468795135
velocity_max,362.8393102134765
damping,1.0
rotation_damping,0.8104948907001337
use_collision_bounds,False
collision_margin,0.51256574942588
collision_bounds_type,CYLINDER
torque_y,158.95339982720793
fitness,26.9791002607

gravity,1405.4348277534111
sub_steps,16
fps,74
use_material_physics,False
material_friction,63.97200730741241
material_elasticity,0.2888092527558649
mass,5576.791726995913
form_factor,0.8519234577274353
velocity_max,255.0809252352829
damping,0.008387408121283246
rotation_damping,0.7985751022009011
use_collision_bounds,False
collision_margin,0.036448346462108955
collision_bounds_type,TRIANGLE_MESH
torque_y,0.0
fitness,20.1731525206

gravity,1425.442494641971
sub_steps,7
fps,74
use_material_physics,False
material_friction,63.97200730741241
material_elasticity,0.9161917635487241
mass,5576.791726995913
form_factor,0.8519234577274353
velocity_max,255.0809252352829
damping,0.8070918694198109
rotation_damping,0.48297131298232887
use_collision_bounds,False
collision_margin,0.34694048930678734
collision_bounds_type,CONE
torque_y,124.71826412306122
fitness,19.5699502649

gravity,781.1333452694746
sub_steps,35
fps,74
use_material_physics,False
material_friction,56.87954325037072
material_elasticity,0.5621757909224993
mass,4654.563816808474
form_factor,0.29485760038742875
velocity_max,154.82966710118674
damping,0.799106432035187
rotation_damping,0.2781262707577836
use_collision_bounds,False
collision_margin,0.8249550286873153
collision_bounds_type,SPHERE
torque_y,176.55355400789045
fitness,19.0177501378

gravity,6557.437551412269
sub_steps,21
fps,1
use_material_physics,False
material_friction,44.82434487480864
material_elasticity,0.7088659502611573
mass,5596.023533312452
form_factor,0.29565855007406944
velocity_max,1000.0
damping,0.0
rotation_damping,0.3869567802805705
use_collision_bounds,False
collision_margin,0.8462717515440323
collision_bounds_type,CONE
torque_y,200.0
fitness,3953771.77536

gravity,181.66996477231461
sub_steps,6
fps,569
use_material_physics,False
material_friction,49.68598741212061
material_elasticity,0.2888092527558649
mass,5576.791726995913
form_factor,0.8519234577274353
velocity_max,255.0809252352829
damping,0.008387408121283246
rotation_damping,0.7985751022009011
use_collision_bounds,False
collision_margin,0.06717683223452142
collision_bounds_type,CONVEX_HULL
