rotation_damping,0.6048568561832309
use_collision_bounds,True
collision_margin,0.7604450065271697
collision_bounds_type,SPHERE
torque_y,192.26195723147433
fitness,41.2870937399

gravity,729.7168794453271
sub_steps,2
fps,10000
use_material_physics,False
material_friction,60.907312745774746
material_elasticity,1.0
mass,2079.4076045738266
form_factor,0.0
velocity_max,241.131299683196
damping,0.3818812100628183
rotation_damping,0.06600119659653611
use_collision_bounds,True
collision_margin,0.7816354362780445
collision_bounds_type,TRIANGLE_MESH
torque_y,91.48737340810585
fitness,19.9589946668

gravity,2012.4726116415354
sub_steps,1
fps,733
use_material_physics,False
material_friction,97.0410647624697
material_elasticity,0.7264497942204607
mass,6055.317321080202
form_factor,0.9661704932142546
velocity_max,562.0642656321461
damping,0.5542313751401085
rotation_damping,0.0
use_collision_bounds,True
collision_margin,0.9408931761073563
collision_bounds_type,TRIANGLE_MESH
torque_y,56.991914833744254
fitness,19.9576489637

gravity,5641.082787876382
sub_steps,1
fps,3049
use_material_physics,False
material_friction,97.0410647624697
material_elasticity,0.7264497942204607
mass,3547.590768490991
form_factor,0.41850090307685034
velocity_max,241.131299683196
damping,0.3818812100628183
rotation_damping,0.06600119659653611
use_collision_bounds,True
collision_margin,0.7816354362780445
collision_bounds_type,TRIANGLE_MESH
torque_y,91.48737340810585
fitness,19.9602283094

gravity,2012.4726116415354
sub_steps,1
fps,733
use_material_physics,False
material_friction,97.0410647624697
material_elasticity,0.7264497942204607
mass,6055.317321080202
form_factor,0.6282508373104263
velocity_max,702.5692958684529
damping,1.0
rotation_damping,0.39249676912399056
use_collision_bounds,True
collision_margin,0.7816354362780445
collision_bounds_type,TRIANGLE_MESH
torque_y,91.48737340810585
fitness,19.9581706922

gravity,4771.772021735712
sub_steps,1
fps,10000
use_material_physics,False
material_friction,10.621849027352978
material_elasticity,1.0
mass,3547.590768490991
form_factor,0.41850090307685034
velocity_max,241.131299683196
damping,0.3818812100628183
rotation_damping,0.06600119659653611
use_collision_bounds,True
collision_margin,0.7816354362780445
collision_bounds_type,TRIANGLE_MESH
torque_y,91.48737340810585
fitness,19.9591748426

gravity,3954.25025919527
sub_steps,1
fps,9459
use_material_physics,False
material_friction,10.621849027352978
material_elasticity,1.0
mass,3591.2872575216356
form_factor,0.885428760943173
velocity_max,720.7737032554577
damping,1.0
rotation_damping,0.39710376771466993
use_collision_bounds,True
collision_margin,0.7816354362780445
collision_bounds_type,TRIANGLE_MESH
torque_y,91.48737340810585
fitness,19.9590964735

gravity,2012.4726116415354
sub_steps,1
fps,733
use_material_physics,False
material_friction,97.0410647624697
material_elasticity,0.7264497942204607
mass,6055.317321080202
form_factor,0.6282508373104263
velocity_max,702.5692958684529
damping,1.0
rotation_damping,0.39249676912399056
use_collision_bounds,True
collision_margin,0.7816354362780445
collision_bounds_type,TRIANGLE_MESH
torque_y,111.47925906520322
fitness,19.9584844129

gravity,2012.4726116415354
sub_steps,1
fps,733
use_material_physics,False
material_friction,97.0410647624697
material_elasticity,0.7264497942204607
mass,6055.317321080202
form_factor,0.9661704932142546
velocity_max,562.0642656321461
damping,0.5542313751401085
rotation_damping,0.0
use_collision_bounds,True
collision_margin,0.9408931761073563
collision_bounds_type,TRIANGLE_MESH
torque_y,56.991914833744254
fitness,19.9591604383

gravity,0.0
sub_steps,1
fps,1
use_material_physics,True
material_friction,66.22032471449928
material_elasticity,0.984388742265021
mass,9778.296792403456
form_factor,0.07130149603147018
velocity_max,415.99945974469
damping,0.5404748954478942
rotation_damping,0.0
use_collision_bounds,False
collision_margin,1.0
collision_bounds_type,TRIANGLE_MESH
torque_y,0.0
fitness,21.9321682853

gravity,3954.25025919527
sub_steps,1
fps,9459
use_material_physics,False
material_friction,10.621849027352978
material_elasticity,1.0
mass,6055.317321080202
form_factor,0.9661704932142546
velocity_max,562.0642656321461
damping,0.5542313751401085
rotation_damping,0.0
use_collision_bounds,True
collision_margin,0.9408931761073563
collision_bounds_type,TRIANGLE_MESH
torque_y,56.991914833744254
fitness,19.9584709852

gravity,644.6838929336701
sub_steps,1
fps,10000
use_material_physics,False
material_friction,2.4482084133347946
material_elasticity,1.0
mass,2701.863030831427
form_factor,0.5768684326604774
velocity_max,0.0
damping,0.17501121042864606
rotation_damping,0.0
use_collision_bounds,False
collision_margin,0.97868065066315
collision_bounds_type,TRIANGLE_MESH
torque_y,117.52450473189296
fitness,43.2467962333

gravity,729.7168794453271
sub_steps,2
fps,10000
use_material_physics,False
material_friction,60.907312745774746
material_elasticity,1.0
mass,6055.317321080202
form_factor,0.9661704932142546
velocity_max,562.0642656321461
damping,0.5542313751401085
rotation_damping,0.0
use_collision_bounds,True
collision_margin,0.9408931761073563
collision_bounds_type,TRIANGLE_MESH
torque_y,56.991914833744254
fitness,19.962085243

gravity,6891.541657282856
sub_steps,1
fps,1
use_material_physics,True
material_friction,100.0
material_elasticity,0.5072320574092828
mass,7531.494603105556
form_factor,1.0
velocity_max,742.1364712836988
damping,0.0
rotation_damping,0.0
use_collision_bounds,True
collision_margin,0.9600162751802097
collision_bounds_type,TRIANGLE_MESH
torque_y,0.0
fitness,130.827630037

gravity,729.7168794453271
sub_steps,2
fps,10000
use_material_physics,False
material_friction,97.0410647624697
material_elasticity,0.7264497942204607
mass,3547.590768490991
form_factor,0.41850090307685034
velocity_max,241.131299683196
damping,0.3818812100628183
rotation_damping,0.06600119659653611
use_collision_bounds,True
collision_margin,0.7816354362780445
collision_bounds_type,TRIANGLE_MESH
torque_y,91.48737340810585
fitness,19.9633577039

gravity,7186.290630931048
sub_steps,3
fps,2549
use_material_physics,True
material_friction,62.85985027900326
material_elasticity,0.3275568601945769
mass,4684.338328988908
form_factor,0.4857080047652753
velocity_max,0.0
damping,0.0
rotation_damping,0.22301875219633352
use_collision_bounds,False
collision_margin,0.4850239078260486
collision_bounds_type,CONVEX_HULL
torque_y,71.33679981402167
fitness,128.686355777

gravity,0.0
sub_steps,1
fps,10000
use_material_physics,False
material_friction,91.71573448973346
material_elasticity,0.7033312849205786
mass,836.6080676607369
form_factor,0.47253149292904373
velocity_max,652.6972185499675
damping,1.0
rotation_damping,0.05283854984645864
use_collision_bounds,True
collision_margin,0.7046238904864385
collision_bounds_type,TRIANGLE_MESH
torque_y,99.19361152854482
fitness,19.9615151746

gravity,2012.4726116415354
sub_steps,1
fps,733
use_material_physics,False
material_friction,97.0410647624697
material_elasticity,0.7264497942204607
mass,6055.317321080202
form_factor,0.6282508373104263
velocity_max,702.5692958684529
damping,1.0
rotation_damping,0.39249676912399056
use_collision_bounds,True
collision_margin,0.7816354362780445
collision_bounds_type,TRIANGLE_MESH
torque_y,111.47925906520322
fitness,19.957444618

gravity,3954.25025919527
sub_steps,1
fps,9459
use_material_physics,False
material_friction,10.621849027352978
material_elasticity,1.0
mass,6055.317321080202
form_factor,0.9661704932142546
velocity_max,562.0642656321461
damping,0.5542313751401085
rotation_damping,0.0
use_collision_bounds,True
collision_margin,0.9408931761073563
collision_bounds_type,TRIANGLE_MESH
torque_y,56.991914833744254
fitness,19.9601189344

gravity,2012.4726116415354
sub_steps,1
fps,733
use_material_physics,False
material_friction,97.0410647624697
material_elasticity,0.7033312849205786
mass,836.6080676607369
form_factor,0.47253149292904373
velocity_max,652.6972185499675
damping,1.0
rotation_damping,0.05283854984645864
use_collision_bounds,True
collision_margin,0.7046238904864385
collision_bounds_type,TRIANGLE_MESH
torque_y,99.19361152854482
fitness,19.9602771375

gravity,2012.4726116415354
sub_steps,1
fps,733
use_material_physics,False
material_friction,97.0410647624697
material_elasticity,1.0
mass,2701.863030831427
form_factor,0.5768684326604774
velocity_max,0.0
damping,0.17501121042864606
rotation_damping,0.0
use_collision_bounds,False
collision_margin,0.97868065066315
collision_bounds_type,TRIANGLE_MESH
torque_y,117.52450473189296
fitness,21.4311355715

gravity,1395.7554661133554
sub_steps,1
fps,4235
use_material_physics,False
material_friction,100.0
material_elasticity,1.0
mass,391.58211741148375
form_factor,0.7325186759965547
velocity_max,1000.0
damping,1.0
rotation_damping,1.0
use_collision_bounds,True
collision_margin,0.6937650473308232
collision_bounds_type,CONVEX_HULL
torque_y,93.55118908605422
fitness,19.9615578993

gravity,0.0
sub_steps,1
fps,5072
use_material_physics,True
material_friction,58.87934001979911
material_elasticity,1.0
mass,10000.0
form_factor,1.0
velocity_max,966.9387630842882
damping,1.0
rotation_damping,0.5686401236797676
use_collision_bounds,True
collision_margin,0.6227973302655341
collision_bounds_type,CONVEX_HULL
torque_y,140.4921368274016
fitness,86.4875948855

gravity,729.7168794453271
sub_steps,2
fps,10000
use_material_physics,False
material_friction,97.0410647624697
material_elasticity,0.3275568601945769
mass,4684.338328988908
form_factor,0.4857080047652753
velocity_max,0.0
damping,0.0
rotation_damping,0.22301875219633352
use_collision_bounds,False
collision_margin,0.4850239078260486
collision_bounds_type,CONVEX_HULL
torque_y,71.33679981402167
fitness,72.1998260093

gravity,5029.794701939983
sub_steps,1
fps,1
use_material_physics,False
material_friction,100.0
material_elasticity,0.9430534752534734
mass,6578.168900143005
form_factor,1.0
velocity_max,230.74133764556882
damping,0.6779622711245219
rotation_damping,0.0
use_collision_bounds,False
collision_margin,1.0
collision_bounds_type,TRIANGLE_MESH
torque_y,66.83099902689392
fitness,29.232524619

gravity,0.0
sub_steps,1
fps,10000
use_material_physics,False
material_friction,60.907312745774746
material_elasticity,1.0
mass,6055.317321080202
form_factor,0.9661704932142546
velocity_max,562.0642656321461
damping,0.5542313751401085
rotation_damping,0.0
use_collision_bounds,True
collision_margin,0.9408931761073563
collision_bounds_type,TRIANGLE_MESH
torque_y,56.991914833744254
fitness,19.9588152235

gravity,0.0
sub_steps,1
fps,916
use_material_physics,False
material_friction,62.05951424968992
material_elasticity,0.7971313895875539
mass,10000.0
form_factor,0.8732647792042878
velocity_max,297.30481449934035
damping,0.8747172372150352
rotation_damping,0.9569950039771226
use_collision_bounds,True
collision_margin,0.5908702505689958
collision_bounds_type,CONVEX_HULL
torque_y,113.0966480676787
fitness,19.9576736219

gravity,0.0
sub_steps,1
fps,916
use_material_physics,False
material_friction,62.05951424968992
material_elasticity,0.7971313895875539
mass,10000.0
form_factor,0.8732647792042878
velocity_max,297.30481449934035
damping,0.8747172372150352
rotation_damping,0.9569950039771226
use_collision_bounds,True
collision_margin,0.5908702505689958
collision_bounds_type,CONVEX_HULL
torque_y,113.0966480676787
fitness,19.9574294813

gravity,2012.4726116415354
sub_steps,1
fps,733
use_material_physics,False
material_friction,97.0410647624697
material_elasticity,0.7264497942204607
mass,6055.317321080202
form_factor,0.6282508373104263
velocity_max,702.5692958684529
damping,1.0
rotation_damping,0.39249676912399056
use_collision_bounds,True
collision_margin,0.7816354362780445
collision_bounds_type,TRIANGLE_MESH
torque_y,111.47925906520322
fitness,19.9586328504

gravity,0.0
sub_steps,1
fps,916
use_material_physics,False
material_friction,62.05951424968992
material_elasticity,1.0
mass,6055.317321080202
form_factor,0.9661704932142546
velocity_max,562.0642656321461
damping,0.5542313751401085
rotation_damping,0.0
use_collision_bounds,True
collision_margin,0.9408931761073563
collision_bounds_type,TRIANGLE_MESH
torque_y,56.991914833744254
fitness,19.9589924696

gravity,0.0
sub_steps,1
fps,916
use_material_physics,False
material_friction,62.05951424968992
material_elasticity,0.7971313895875539
mass,6055.317321080202
form_factor,0.6282508373104263
velocity_max,702.5692958684529
damping,1.0
rotation_damping,0.39249676912399056
use_collision_bounds,True
collision_margin,0.7816354362780445
collision_bounds_type,TRIANGLE_MESH
torque_y,111.47925906520322
fitness,19.9607366102

gravity,3898.9389566340815
sub_steps,1
fps,1337
use_material_physics,False
material_friction,90.29030805527591
material_elasticity,0.7644848386344109
mass,0.01
form_factor,0.0
velocity_max,416.2372546103257
damping,0.0
rotation_damping,0.0
use_collision_bounds,True
collision_margin,0.3762238772107901
collision_bounds_type,CONVEX_HULL
torque_y,134.30731730132038
fitness,19.9607004774

gravity,2012.4726116415354
sub_steps,1
fps,733
use_material_physics,False
material_friction,97.0410647624697
material_elasticity,1.0
mass,2701.863030831427
form_factor,0.5768684326604774
velocity_max,0.0
damping,0.17501121042864606
rotation_damping,0.0
use_collision_bounds,False
collision_margin,0.9408931761073563
collision_bounds_type,TRIANGLE_MESH
torque_y,56.991914833744254
fitness,21.5473902852

gravity,0.0
sub_steps,4
fps,10000
use_material_physics,True
material_friction,97.30363742567928
material_elasticity,0.68349172691948
mass,7079.367964002987
form_factor,0.36064397648113955
velocity_max,753.2177566134982
damping,0.0
rotation_damping,0.0
use_collision_bounds,False
collision_margin,1.0
collision_bounds_type,TRIANGLE_MESH
torque_y,97.10163365532902
fitness,172.601064184

gravity,9266.339835627832
sub_steps,2
fps,5354
use_material_physics,True
material_friction,47.72522668613758
material_elasticity,1.0
mass,10000.0
form_factor,0.19239299594602988
velocity_max,404.35682051052004
damping,0.6507476627630743
rotation_damping,1.0
use_collision_bounds,True
collision_margin,0.7340156529853457
collision_bounds_type,CONVEX_HULL
torque_y,117.88845858919149
fitness,183.474938823

gravity,5029.794701939983
sub_steps,1
fps,1
use_material_physics,False
material_friction,100.0
material_elasticity,0.9430534752534734
mass,6578.168900143005
form_factor,1.0
velocity_max,562.0642656321461
damping,0.5542313751401085
rotation_damping,0.0
use_collision_bounds,True
collision_margin,0.9408931761073563
collision_bounds_type,TRIANGLE_MESH
torque_y,56.991914833744254
fitness,20.9321872938

gravity,0.0
sub_steps,1
fps,7059
use_material_physics,True
material_friction,42.31654684862845
material_elasticity,1.0
mass,4835.8094586471925
form_factor,0.7479615467615093
velocity_max,311.59370553527765
damping,0.8804279447083987
rotation_damping,0.3680540668551496
use_collision_bounds,False
collision_margin,0.7968637936681704
collision_bounds_type,TRIANGLE_MESH
torque_y,48.66014928726141
fitness,40.0568349661

gravity,2012.4726116415354
sub_steps,1
fps,733
use_material_physics,False
material_friction,97.0410647624697
material_elasticity,0.7264497942204607
mass,6055.317321080202
form_factor,0.6282508373104263
velocity_max,702.5692958684529
damping,1.0
rotation_damping,0.39249676912399056
use_collision_bounds,True
collision_margin,0.7816354362780445
collision_bounds_type,TRIANGLE_MESH
torque_y,111.47925906520322
fitness,19.9619526746

gravity,0.0
sub_steps,1
fps,916
use_material_physics,False
material_friction,62.05951424968992
material_elasticity,0.7971313895875539
mass,10000.0
form_factor,0.8732647792042878
velocity_max,297.30481449934035
damping,0.8747172372150352
rotation_damping,0.9569950039771226
use_collision_bounds,True
collision_margin,0.5908702505689958
collision_bounds_type,CONVEX_HULL
torque_y,113.0966480676787
fitness,19.9606877821

gravity,0.0
sub_steps,1
fps,916
use_material_physics,False
material_friction,97.0410647624697
material_elasticity,0.7264497942204607
mass,6055.317321080202
form_factor,0.6282508373104263
velocity_max,702.5692958684529
damping,1.0
rotation_damping,0.39249676912399056
use_collision_bounds,True
collision_margin,0.7816354362780445
collision_bounds_type,TRIANGLE_MESH
torque_y,111.47925906520322
fitness,19.9620205457

gravity,2820.762584408916
sub_steps,2
fps,3992
use_material_physics,False
material_friction,100.0
material_elasticity,1.0
mass,2765.1309096153686
form_factor,0.3616633274420241
velocity_max,896.2548527984646
damping,1.0
rotation_damping,0.47152946258800266
use_collision_bounds,False
collision_margin,0.5595463448271965
collision_bounds_type,CONVEX_HULL
torque_y,150.411160680884
fitness,32.4648784865

gravity,0.0
sub_steps,1
fps,916
use_material_physics,False
material_friction,62.05951424968992
material_elasticity,0.7644848386344109
mass,0.01
form_factor,0.0
velocity_max,416.2372546103257
damping,0.0
rotation_damping,0.0
use_collision_bounds,True
collision_margin,0.3762238772107901
collision_bounds_type,CONVEX_HULL
torque_y,134.30731730132038
fitness,19.959928993

gravity,0.0
sub_steps,3
fps,5431
use_material_physics,True
material_friction,0.0
material_elasticity,0.9298235517082647
mass,0.01
form_factor,0.4688950718850183
velocity_max,450.0092068638899
damping,0.7163142826214289
rotation_damping,0.6425244567239832
use_collision_bounds,False
collision_margin,0.6126028302834972
collision_bounds_type,TRIANGLE_MESH
torque_y,26.25106963412516
fitness,39.9440122664

gravity,9266.339835627832
sub_steps,2
fps,5354
use_material_physics,True
material_friction,47.72522668613758
material_elasticity,1.0
mass,10000.0
form_factor,0.19239299594602988
velocity_max,404.35682051052004
damping,0.6507476627630743
rotation_damping,1.0
use_collision_bounds,False
collision_margin,0.7968637936681704
collision_bounds_type,TRIANGLE_MESH
torque_y,48.66014928726141
fitness,34.967016771

gravity,212.94312258210212
sub_steps,3
fps,5053
use_material_physics,False
material_friction,100.0
material_elasticity,0.6955462518809914
mass,423.12615226121153
form_factor,0.49153340533485257
velocity_max,1000.0
damping,0.0
rotation_damping,0.0
use_collision_bounds,True
collision_margin,0.0
collision_bounds_type,TRIANGLE_MESH
torque_y,71.92777228612982
fitness,19.9619399793

gravity,4004.5003630656333
sub_steps,4
fps,2850
use_material_physics,True
material_friction,63.78082358944288
material_elasticity,1.0
mass,10000.0
form_factor,0.028904364989391862
velocity_max,400.16682631075963
damping,0.7871982274503444
rotation_damping,1.0
use_collision_bounds,True
collision_margin,0.0
collision_bounds_type,TRIANGLE_MESH
torque_y,39.307431087119426
fitness,54.2232203262

gravity,0.0
sub_steps,1
fps,7546
use_material_physics,True
material_friction,100.0
material_elasticity,0.5794330563988196
mass,5857.567583575247
form_factor,1.0
velocity_max,819.0612374823093
damping,0.9672992623142962
rotation_damping,0.24989031446663684
use_collision_bounds,False
collision_margin,0.778758082265946
collision_bounds_type,TRIANGLE_MESH
torque_y,41.53155887737369
fitness,38.9868260341

gravity,0.0
sub_steps,1
fps,916
use_material_physics,False
material_friction,62.05951424968992
material_elasticity,0.7971313895875539
mass,10000.0
form_factor,0.8732647792042878
velocity_max,297.30481449934035
damping,0.8747172372150352
rotation_damping,0.9569950039771226
use_collision_bounds,True
collision_margin,0.5908702505689958
collision_bounds_type,CONVEX_HULL
torque_y,113.0966480676787
fitness,19.960788368

gravity,0.0
sub_steps,1
fps,916
use_material_physics,False
material_friction,62.05951424968992
material_elasticity,0.7644848386344109
mass,0.01
form_factor,0.0
velocity_max,416.2372546103257
damping,0.0
rotation_damping,0.0
use_collision_bounds,True
collision_margin,0.3762238772107901
collision_bounds_type,CONVEX_HULL
torque_y,134.30731730132038
fitness,19.9619607313

gravity,2012.4726116415354
sub_steps,1
fps,733
use_material_physics,False
material_friction,97.0410647624697
material_elasticity,0.7264497942204607
mass,0.01
form_factor,0.4688950718850183
velocity_max,450.0092068638899
damping,0.7163142826214289
rotation_damping,0.6425244567239832
use_collision_bounds,False
collision_margin,0.6126028302834972
collision_bounds_type,TRIANGLE_MESH
torque_y,26.25106963412516
fitness,1072.85314056

gravity,0.0
sub_steps,1
fps,916
use_material_physics,False
material_friction,100.0
material_elasticity,1.0
mass,2765.1309096153686
form_factor,0.3616633274420241
velocity_max,896.2548527984646
damping,1.0
rotation_damping,0.47152946258800266
use_collision_bounds,False
collision_margin,0.5595463448271965
collision_bounds_type,CONVEX_HULL
torque_y,150.411160680884
fitness,22.4621413787

gravity,0.0
sub_steps,1
fps,7546
use_material_physics,True
material_friction,97.0410647624697
material_elasticity,0.7264497942204607
mass,6055.317321080202
form_factor,0.6282508373104263
velocity_max,702.5692958684529
damping,1.0
rotation_damping,0.39249676912399056
use_collision_bounds,True
collision_margin,0.7816354362780445
collision_bounds_type,TRIANGLE_MESH
torque_y,111.47925906520322
fitness,147.369184498

gravity,0.0
sub_steps,1
fps,916
use_material_physics,False
material_friction,62.05951424968992
material_elasticity,0.7644848386344109
mass,0.01
form_factor,0.0
velocity_max,416.2372546103257
damping,0.0
rotation_damping,0.0
use_collision_bounds,True
collision_margin,0.5908702505689958
collision_bounds_type,CONVEX_HULL
torque_y,113.0966480676787
fitness,19.9565967176

gravity,0.0
sub_steps,1
fps,1
use_material_physics,False
material_friction,43.353218527075896
material_elasticity,1.0
mass,6165.0398018232045
form_factor,0.08646427472564475
velocity_max,0.0
damping,0.3161260060987471
rotation_damping,0.00015448274793457856
use_collision_bounds,True
collision_margin,0.5258147665967547
collision_bounds_type,CONVEX_HULL
torque_y,181.61051773113869
fitness,20.9321450575

gravity,212.94312258210212
sub_steps,3
fps,5053
use_material_physics,False
material_friction,100.0
material_elasticity,0.6955462518809914
mass,423.12615226121153
form_factor,0.49153340533485257
velocity_max,1000.0
damping,0.0
rotation_damping,0.39249676912399056
use_collision_bounds,True
collision_margin,0.7816354362780445
collision_bounds_type,TRIANGLE_MESH
torque_y,111.47925906520322
fitness,19.9629853895

gravity,0.0
sub_steps,3
fps,3778
use_material_physics,True
material_friction,19.3592710679724
material_elasticity,1.0
mass,0.01
form_factor,0.9232333174917023
velocity_max,510.47536639012645
damping,0.3969197268411957
rotation_damping,0.0
use_collision_bounds,False
collision_margin,0.6457393788417064
collision_bounds_type,TRIANGLE_MESH
torque_y,102.33797028071929
fitness,949.605649097

gravity,2012.4726116415354
sub_steps,1
fps,733
use_material_physics,False
material_friction,97.0410647624697
material_elasticity,0.7264497942204607
mass,6055.317321080202
form_factor,0.6282508373104263
velocity_max,702.5692958684529
damping,1.0
rotation_damping,0.39249676912399056
use_collision_bounds,True
collision_margin,0.7816354362780445
collision_bounds_type,TRIANGLE_MESH
torque_y,48.66014928726141
fitness,19.9618269422

gravity,0.0
sub_steps,1
fps,916
use_material_physics,False
material_friction,62.05951424968992
material_elasticity,0.7971313895875539
mass,10000.0
form_factor,0.8732647792042878
velocity_max,297.30481449934035
damping,0.8747172372150352
rotation_damping,0.9569950039771226
use_collision_bounds,True
collision_margin,0.5908702505689958
collision_bounds_type,CONVEX_HULL
torque_y,113.0966480676787
fitness,19.9623447645

gravity,0.0
sub_steps,1
fps,916
use_material_physics,False
material_friction,62.05951424968992
material_elasticity,0.7644848386344109
mass,0.01
form_factor,0.0
velocity_max,416.2372546103257
damping,0.0
rotation_damping,0.0
use_collision_bounds,True
collision_margin,0.5908702505689958
collision_bounds_type,CONVEX_HULL
torque_y,113.0966480676787
fitness,19.961788368

gravity,532.5325306788181
sub_steps,1
fps,2075
use_material_physics,True
material_friction,100.0
material_elasticity,0.0
mass,0.01
form_factor,0.15281715913908595
velocity_max,1000.0
damping,0.8322100678933001
rotation_damping,0.8073439423007753
use_collision_bounds,False
collision_margin,1.0
collision_bounds_type,TRIANGLE_MESH
torque_y,107.64522023859446
fitness,897.912069171

gravity,0.0
sub_steps,1
fps,916
use_material_physics,False
material_friction,62.05951424968992
material_elasticity,0.7644848386344109
mass,0.01
form_factor,0.0
velocity_max,416.2372546103257
damping,0.0
rotation_damping,0.39249676912399056
use_collision_bounds,True
collision_margin,0.7816354362780445
collision_bounds_type,TRIANGLE_MESH
torque_y,111.47925906520322
fitness,19.9604343641

gravity,0.0
sub_steps,1
fps,8256
use_material_physics,True
material_friction,100.0
material_elasticity,0.6073234096018991
mass,10000.0
form_factor,1.0
velocity_max,902.727839663877
damping,1.0
rotation_damping,0.5332164945703555
use_collision_bounds,False
collision_margin,1.0
collision_bounds_type,BOX
torque_y,59.13989497911704
fitness,34.9642943791

gravity,0.0
sub_steps,3
fps,3778
use_material_physics,True
material_friction,19.3592710679724
material_elasticity,1.0
mass,0.01
form_factor,0.9232333174917023
velocity_max,510.47536639012645
damping,0.3969197268411957
rotation_damping,0.0
use_collision_bounds,False
collision_margin,0.6457393788417064
collision_bounds_type,CONVEX_HULL
torque_y,134.30731730132038
fitness,974.34676017

gravity,0.0
sub_steps,1
fps,916
use_material_physics,False
material_friction,62.05951424968992
material_elasticity,0.7644848386344109
mass,0.01
form_factor,0.0
velocity_max,416.2372546103257
damping,0.0
rotation_damping,0.0
use_collision_bounds,True
collision_margin,0.5908702505689958
collision_bounds_type,TRIANGLE_MESH
torque_y,48.66014928726141
fitness,19.96077787

gravity,10000.0
sub_steps,1
fps,1
use_material_physics,False
material_friction,9.453734266398595
material_elasticity,0.8211082109611454
mass,5130.316042616494
form_factor,0.0
velocity_max,0.0
damping,0.4736294295196663
rotation_damping,0.03396012280438287
use_collision_bounds,True
collision_margin,0.0
collision_bounds_type,TRIANGLE_MESH
torque_y,200.0
fitness,20.9321921766

gravity,2012.4726116415354
sub_steps,1
fps,733
use_material_physics,False
material_friction,62.05951424968992
material_elasticity,0.7644848386344109
mass,0.01
form_factor,0.0
velocity_max,416.2372546103257
damping,0.0
rotation_damping,0.0
use_collision_bounds,True
collision_margin,0.5908702505689958
collision_bounds_type,CONVEX_HULL
torque_y,113.0966480676787
fitness,19.9598703993

gravity,2943.944690900104
sub_steps,2
fps,4828
use_material_physics,False
material_friction,38.24438990713692
material_elasticity,0.4834625624166903
mass,2615.7023028049985
form_factor,1.0
velocity_max,0.0
damping,1.0
rotation_damping,1.0
use_collision_bounds,False
collision_margin,0.251175765602643
collision_bounds_type,TRIANGLE_MESH
torque_y,59.18325542042414
fitness,34.9635034403

gravity,0.0
sub_steps,1
fps,916
use_material_physics,False
material_friction,62.05951424968992
material_elasticity,0.7644848386344109
mass,0.01
form_factor,0.0
velocity_max,416.2372546103257
damping,0.0
rotation_damping,0.39249676912399056
use_collision_bounds,True
collision_margin,0.7816354362780445
collision_bounds_type,TRIANGLE_MESH
torque_y,111.47925906520322
fitness,19.9610932996

gravity,2012.4726116415354
sub_steps,1
fps,733
use_material_physics,False
material_friction,62.05951424968992
material_elasticity,0.7644848386344109
mass,0.01
form_factor,0.0
velocity_max,416.2372546103257
damping,0.0
rotation_damping,0.0
use_collision_bounds,True
collision_margin,0.5908702505689958
collision_bounds_type,CONVEX_HULL
torque_y,113.0966480676787
fitness,19.9604485243

gravity,0.0
sub_steps,1
fps,916
use_material_physics,False
material_friction,62.05951424968992
material_elasticity,0.7644848386344109
mass,0.01
form_factor,0.0
velocity_max,416.2372546103257
damping,0.0
rotation_damping,0.9569950039771226
use_collision_bounds,True
collision_margin,0.5908702505689958
collision_bounds_type,CONVEX_HULL
torque_y,113.0966480676787
fitness,19.9609077528

gravity,5012.088513181922
sub_steps,1
fps,1
use_material_physics,False
material_friction,47.92692553629032
material_elasticity,0.9602574951651057
mass,10000.0
form_factor,0.7006888294799439
velocity_max,998.4631656283984
damping,1.0
rotation_damping,1.0
use_collision_bounds,True
collision_margin,0.1845226719798848
collision_bounds_type,CONE
torque_y,61.119680798527945
fitness,23.8455768584

gravity,0.0
sub_steps,4
fps,1922
use_material_physics,True
material_friction,73.79204233883094
material_elasticity,0.6267057567120129
mass,5575.862164058719
form_factor,0.5578643634899525
velocity_max,1000.0
damping,0.021737851126509042
rotation_damping,0.0
use_collision_bounds,True
collision_margin,0.3855501114523837
collision_bounds_type,CONE
torque_y,0.0
fitness,93.9292871472

gravity,532.5325306788181
sub_steps,1
fps,916
use_material_physics,False
material_friction,62.05951424968992
material_elasticity,0.7644848386344109
mass,0.01
form_factor,0.0
velocity_max,416.2372546103257
damping,0.0
rotation_damping,0.0
use_collision_bounds,True
collision_margin,0.5908702505689958
collision_bounds_type,TRIANGLE_MESH
torque_y,48.66014928726141
fitness,19.9566394422

gravity,0.0
sub_steps,1
fps,916
use_material_physics,False
material_friction,62.05951424968992
material_elasticity,0.7644848386344109
mass,0.01
form_factor,0.0
velocity_max,416.2372546103257
damping,0.0
rotation_damping,0.0
use_collision_bounds,True
collision_margin,0.5908702505689958
collision_bounds_type,TRIANGLE_MESH
torque_y,111.47925906520322
fitness,19.9582231825

gravity,3433.1563446467726
sub_steps,1
fps,3471
use_material_physics,True
material_friction,32.1807125787593
material_elasticity,0.9025656212344677
mass,124.12089494767777
form_factor,0.0
velocity_max,891.0825498638428
damping,0.0
rotation_damping,0.4061503800820027
use_collision_bounds,True
collision_margin,1.0
collision_bounds_type,TRIANGLE_MESH
torque_y,182.41947093237903
fitness,86.7906770302

