fps,2231
material_friction,100.0
material_elasticity,0.2197187895213577
mass,10.206589158367073
velocity_max,172.93230626173124
damping,0.0
rotation_damping,0.477810749568377
collision_bounds_type,CYLINDER
torque_z,79.02450670791512
fitness,21.9553585334

gravity,5.787656858423751
sub_steps,1
fps,10000
material_friction,12.433935127807755
material_elasticity,0.32329828818968276
mass,0.01
velocity_max,1000.0
damping,0.6590457563548948
rotation_damping,0.6204805236231938
collision_bounds_type,SPHERE
torque_z,0.0
fitness,32.4672392715

gravity,15.0
sub_steps,5
fps,10000
material_friction,0.0
material_elasticity,1.0
mass,7.120010454805433
velocity_max,715.5609409462844
damping,0.05784451908550046
rotation_damping,1.0
collision_bounds_type,SPHERE
torque_z,0.0
fitness,34.4699959344

gravity,0.0
sub_steps,5
fps,30
material_friction,11.435423873024865
material_elasticity,0.1705893076692488
mass,1.5918394488019776
velocity_max,1000.0
damping,1.0
rotation_damping,0.0
collision_bounds_type,SPHERE
torque_z,81.4231559495182
fitness,70.8943364138

gravity,12.384615038629592
sub_steps,1
fps,30
material_friction,7.72826494425209
material_elasticity,0.0
mass,11.352984416916598
velocity_max,0.0
damping,0.0
rotation_damping,1.0
collision_bounds_type,SPHERE
torque_z,0.0
fitness,19.9939269135

gravity,0.0
sub_steps,3
fps,3378
material_friction,100.0
material_elasticity,1.0
mass,3.40645712608071
velocity_max,376.39706981912366
damping,0.25679700752105605
rotation_damping,0.0
collision_bounds_type,SPHERE
torque_z,66.46057607535492
fitness,33.0681393134

gravity,15.0
sub_steps,5
fps,7399
material_friction,100.0
material_elasticity,1.0
mass,8.610771212117829
velocity_max,51.6400677069051
damping,0.06593719366982716
rotation_damping,0.0
collision_bounds_type,TRIANGLE_MESH
torque_z,0.0
fitness,35.0220299346

gravity,0.0
sub_steps,1
fps,3902
material_friction,100.0
material_elasticity,0.0
mass,0.01
velocity_max,1000.0
damping,0.0
rotation_damping,0.8046293166766658
collision_bounds_type,SPHERE
torque_z,100.0
fitness,905.667902392

gravity,15.0
sub_steps,5
fps,30
material_friction,0.0
material_elasticity,1.0
mass,15.0
velocity_max,751.653218550651
damping,0.0
rotation_damping,0.0
collision_bounds_type,CONVEX_HULL
torque_z,65.35330391819977
fitness,33.8262631771

gravity,15.0
sub_steps,1
fps,10000
material_friction,0.0
material_elasticity,0.0
mass,15.0
velocity_max,8.141432601639575
damping,0.0
rotation_damping,1.0
collision_bounds_type,CONVEX_HULL
torque_z,7.490318735611323
fitness,35.2267860453

gravity,15.0
sub_steps,5
fps,30
material_friction,0.0
material_elasticity,1.0
mass,15.0
velocity_max,294.6423869606755
damping,0.0
rotation_damping,1.0
collision_bounds_type,SPHERE
torque_z,42.454971255401695
fitness,19.9659801508

gravity,15.0
sub_steps,1
fps,4175
material_friction,100.0
material_elasticity,0.0
mass,6.507918386127665
velocity_max,0.0
damping,0.0
rotation_damping,1.0
collision_bounds_type,SPHERE
torque_z,0.0
fitness,25.8871457218

gravity,5.490298346131996
sub_steps,3
fps,1927
material_friction,22.584709098784472
material_elasticity,0.0
mass,0.01
velocity_max,1000.0
damping,0.0
rotation_damping,0.30738606241917643
collision_bounds_type,SPHERE
torque_z,100.0
fitness,2686.49575411

gravity,0.0
sub_steps,3
fps,9606
material_friction,0.0
material_elasticity,0.8108302115905086
mass,15.0
velocity_max,348.0171835928627
damping,0.1842387606145649
rotation_damping,1.0
collision_bounds_type,CONVEX_HULL
torque_z,0.0
fitness,34.9637349392

gravity,15.0
sub_steps,5
fps,10000
material_friction,37.4777925794861
material_elasticity,0.0
mass,15.0
velocity_max,0.0
damping,0.0
rotation_damping,1.0
collision_bounds_type,SPHERE
torque_z,0.0
fitness,25.2158510303

gravity,10.001457812844142
sub_steps,3
fps,10000
material_friction,0.0
material_elasticity,0.0
mass,15.0
velocity_max,0.0
damping,0.0
rotation_damping,0.0
collision_bounds_type,CYLINDER
torque_z,0.0
fitness,36.222950072

gravity,0.0
sub_steps,1
fps,30
material_friction,16.060230736044808
material_elasticity,0.8842745336621489
mass,0.01
velocity_max,1000.0
damping,0.8685632098910062
rotation_damping,0.0
collision_bounds_type,CYLINDER
torque_z,67.18960067937448
fitness,34.9367909214

gravity,0.0
sub_steps,1
fps,3564
material_friction,0.0
material_elasticity,0.2550290249290095
mass,0.01
velocity_max,1000.0
damping,0.02338486356027969
rotation_damping,0.0
collision_bounds_type,SPHERE
torque_z,100.0
fitness,34.4481007098

gravity,15.0
sub_steps,1
fps,30
material_friction,100.0
material_elasticity,1.0
mass,15.0
velocity_max,0.0
damping,0.9807605410084956
rotation_damping,1.0
collision_bounds_type,TRIANGLE_MESH
torque_z,1.012453535319116
fitness,100.998860878

gravity,15.0
sub_steps,5
fps,30
material_friction,17.224147155080374
material_elasticity,1.0
mass,15.0
velocity_max,1000.0
damping,0.0
rotation_damping,1.0
collision_bounds_type,CYLINDER
torque_z,0.0
fitness,20.1063401195

gravity,15.0
sub_steps,5
fps,10000
material_friction,0.22774708968954505
material_elasticity,0.6354674157021903
mass,0.01
velocity_max,0.0
damping,0.0
rotation_damping,0.0
collision_bounds_type,TRIANGLE_MESH
torque_z,25.972027100310342
fitness,35.0193016555

gravity,5.7046286550519945
sub_steps,2
fps,10000
material_friction,0.0
material_elasticity,0.0
mass,0.01
velocity_max,780.3571207875818
damping,0.33625500349026427
rotation_damping,1.0
collision_bounds_type,SPHERE
torque_z,0.0
fitness,31.4314883185

gravity,8.326435518193309
sub_steps,1
fps,3280
material_friction,0.0
material_elasticity,0.020866318619065082
mass,11.628620781409813
velocity_max,0.0
damping,0.0
rotation_damping,1.0
collision_bounds_type,TRIANGLE_MESH
torque_z,0.0
fitness,25.0088913328

gravity,15.0
sub_steps,1
fps,30
material_friction,100.0
material_elasticity,1.0
mass,8.972166728306119
velocity_max,1000.0
damping,0.17804765808510642
rotation_damping,0.349462983366875
collision_bounds_type,SPHERE
torque_z,100.0
fitness,151.465221133

gravity,15.0
sub_steps,5
fps,987
material_friction,0.0
material_elasticity,0.9353664243506294
mass,15.0
velocity_max,0.0
damping,1.0
rotation_damping,1.0
collision_bounds_type,TRIANGLE_MESH
torque_z,0.0
fitness,20.9639823765

gravity,7.625264605769751
sub_steps,4
fps,30
material_friction,2.294137901935611
material_elasticity,0.0
mass,15.0
velocity_max,1000.0
damping,1.0
rotation_damping,1.0
collision_bounds_type,SPHERE
torque_z,100.0
fitness,20.0244517121

gravity,1.9010702972200026
sub_steps,1
fps,30
material_friction,0.0
material_elasticity,0.30586781483121783
mass,15.0
velocity_max,1000.0
damping,0.0
rotation_damping,0.0
collision_bounds_type,TRIANGLE_MESH
torque_z,100.0
fitness,261.761685378

gravity,12.88580287894378
sub_steps,5
fps,30
material_friction,0.0
material_elasticity,1.0
mass,0.01
velocity_max,229.2233159682049
damping,1.0
rotation_damping,1.0
collision_bounds_type,TRIANGLE_MESH
torque_z,41.36064505222073
fitness,55.7133693182

gravity,0.0
sub_steps,2
fps,30
material_friction,0.0
material_elasticity,0.4302094463436038
mass,15.0
velocity_max,1000.0
damping,0.5354400762789834
rotation_damping,0.8833132225668602
collision_bounds_type,SPHERE
torque_z,100.0
fitness,21.9885711751

gravity,0.6281884087840341
sub_steps,2
fps,4116
material_friction,50.34377296064885
material_elasticity,0.0
mass,0.01
velocity_max,0.0
damping,1.0
rotation_damping,1.0
collision_bounds_type,SPHERE
torque_z,100.0
fitness,25.9761508717

gravity,15.0
sub_steps,5
fps,30
material_friction,0.0
material_elasticity,1.0
mass,15.0
velocity_max,447.22702067810883
damping,1.0
rotation_damping,0.9140131672526313
collision_bounds_type,CYLINDER
torque_z,0.0
fitness,20.9798635754

gravity,0.0
sub_steps,2
fps,30
material_friction,0.0
material_elasticity,0.0
mass,0.01
velocity_max,0.0
damping,0.0
rotation_damping,0.9446595290369632
collision_bounds_type,TRIANGLE_MESH
torque_z,0.0
fitness,19.9654275552

gravity,15.0
sub_steps,2
fps,5055
material_friction,0.0
material_elasticity,0.07904030540678322
mass,0.01
velocity_max,1000.0
damping,0.0
rotation_damping,0.0
collision_bounds_type,SPHERE
torque_z,0.0
fitness,29.3847004367

gravity,2.3101148395674227
sub_steps,1
fps,30
material_friction,30.035681692040306
material_elasticity,1.0
mass,2.3487071834882847
velocity_max,957.1429814575706
damping,0.0
rotation_damping,0.30720578036844903
collision_bounds_type,CONVEX_HULL
torque_z,30.247491674159317
fitness,50.8338559599

gravity,15.0
sub_steps,5
fps,9004
material_friction,0.0
material_elasticity,1.0
mass,15.0
velocity_max,0.0
damping,1.0
rotation_damping,1.0
collision_bounds_type,SPHERE
torque_z,0.0
fitness,34.4878620492

gravity,15.0
sub_steps,5
fps,261
material_friction,59.94937485616282
material_elasticity,0.019563649297489327
mass,0.01
velocity_max,97.81133062022319
damping,1.0
rotation_damping,0.5027142562834432
collision_bounds_type,CYLINDER
torque_z,26.775508572689326
fitness,33.093082757

gravity,15.0
sub_steps,5
fps,9882
material_friction,100.0
material_elasticity,0.0
mass,15.0
velocity_max,0.0
damping,0.0
rotation_damping,0.0
collision_bounds_type,SPHERE
torque_z,50.15103513327194
fitness,26.6885762766

gravity,15.0
sub_steps,1
fps,10000
material_friction,0.0
material_elasticity,0.4493375382578078
mass,14.318808971132812
velocity_max,0.0
damping,0.0
rotation_damping,0.28719609534647883
collision_bounds_type,TRIANGLE_MESH
torque_z,0.0
fitness,34.9665370346

gravity,0.0784527332391527
sub_steps,5
fps,10000
material_friction,0.0
material_elasticity,0.0
mass,15.0
velocity_max,951.8032834198965
damping,1.0
rotation_damping,0.0
collision_bounds_type,TRIANGLE_MESH
torque_z,100.0
fitness,35.0544538534

gravity,3.825390918114369
sub_steps,1
fps,30
material_friction,0.0
material_elasticity,0.9247003022494222
mass,15.0
velocity_max,292.8112709535691
damping,0.0
rotation_damping,0.16014035665825876
collision_bounds_type,SPHERE
torque_z,100.0
fitness,34.7049024831

gravity,9.227911903811377
sub_steps,5
fps,2750
material_friction,100.0
material_elasticity,0.0
mass,0.01
velocity_max,0.0
damping,1.0
rotation_damping,1.0
collision_bounds_type,SPHERE
torque_z,100.0
fitness,23.9936527286

gravity,4.743583914431426
sub_steps,1
fps,30
material_friction,100.0
material_elasticity,0.0
mass,15.0
velocity_max,1000.0
damping,0.0
rotation_damping,1.0
collision_bounds_type,CYLINDER
torque_z,100.0
fitness,19.9697845225

gravity,15.0
sub_steps,4
fps,30
material_friction,67.33479306563952
material_elasticity,0.0
mass,15.0
velocity_max,0.0
damping,0.5450600879500646
rotation_damping,1.0
collision_bounds_type,TRIANGLE_MESH
torque_z,100.0
fitness,23.2600077822

gravity,15.0
sub_steps,5
fps,30
material_friction,0.0
material_elasticity,0.0
mass,0.01
velocity_max,112.84783544654965
damping,0.3649956978317257
rotation_damping,0.8138817142985235
collision_bounds_type,SPHERE
torque_z,50.342275409954574
fitness,26.9460525561

gravity,0.48542994575642145
sub_steps,3
fps,10000
material_friction,0.0
material_elasticity,0.0
mass,0.01
velocity_max,394.14370124676833
damping,0.21089938892172938
rotation_damping,0.6028132627781841
collision_bounds_type,CYLINDER
torque_z,100.0
fitness,34.9636439087

gravity,15.0
sub_steps,1
fps,10000
material_friction,0.0
material_elasticity,0.0
mass,12.66878079134767
velocity_max,1000.0
damping,0.9971634854537662
rotation_damping,1.0
collision_bounds_type,TRIANGLE_MESH
torque_z,100.0
fitness,34.9668506322

gravity,15.0
sub_steps,4
fps,10000
material_friction,31.060250324210664
material_elasticity,0.0
mass,0.01
velocity_max,0.0
damping,0.0
rotation_damping,0.0
collision_bounds_type,SPHERE
torque_z,0.0
fitness,77.5212465762

gravity,0.0
sub_steps,1
fps,1994
material_friction,47.55925602404946
material_elasticity,0.7366990030411834
mass,0.01
velocity_max,555.5456236542318
damping,1.0
rotation_damping,1.0
collision_bounds_type,TRIANGLE_MESH
torque_z,49.15158662799901
fitness,22.4607627061

gravity,15.0
sub_steps,5
fps,1556
material_friction,100.0
material_elasticity,0.01513432676657975
mass,12.611942498982499
velocity_max,1000.0
damping,0.0
rotation_damping,1.0
collision_bounds_type,TRIANGLE_MESH
torque_z,100.0
fitness,28.4520751484

gravity,14.01738426914424
sub_steps,1
fps,4132
material_friction,0.0
material_elasticity,0.0
mass,1.622291844174206
velocity_max,0.0
damping,1.0
rotation_damping,0.6115018991281139
collision_bounds_type,SPHERE
torque_z,100.0
fitness,34.9700927792

gravity,10.005462711684846
sub_steps,1
fps,10000
material_friction,76.31951108798816
material_elasticity,0.5117637764155707
mass,0.01
velocity_max,236.34066072727455
damping,1.0
rotation_damping,0.837613482555003
collision_bounds_type,TRIANGLE_MESH
torque_z,0.0
fitness,34.9634496086

gravity,15.0
sub_steps,1
fps,10000
material_friction,100.0
material_elasticity,0.3328718462016793
mass,0.01
velocity_max,0.0
damping,0.40974557617246593
rotation_damping,1.0
collision_bounds_type,SPHERE
torque_z,100.0
fitness,35.2842361209

gravity,15.0
sub_steps,3
fps,10000
material_friction,100.0
material_elasticity,0.9922764648036867
mass,0.01
velocity_max,0.0
damping,0.0
rotation_damping,0.8575555899213722
collision_bounds_type,TRIANGLE_MESH
torque_z,87.94332873792298
fitness,27.717843387

gravity,1.618157942400765
sub_steps,2
fps,10000
material_friction,100.0
material_elasticity,0.0
mass,15.0
velocity_max,1000.0
damping,1.0
rotation_damping,0.6588130209364249
collision_bounds_type,TRIANGLE_MESH
torque_z,100.0
fitness,34.9770786035

gravity,15.0
sub_steps,4
fps,10000
material_friction,61.824264047915854
material_elasticity,0.3324834184582247
mass,0.01
velocity_max,0.0
damping,0.7832131864875039
rotation_damping,1.0
collision_bounds_type,SPHERE
torque_z,81.39727585354449
fitness,40.4818805855

gravity,12.955581576369687
sub_steps,1
fps,30
material_friction,100.0
material_elasticity,0.0
mass,15.0
velocity_max,639.6748429476672
damping,0.6486180680886839
rotation_damping,1.0
collision_bounds_type,SPHERE
torque_z,0.0
fitness,19.9934607861

gravity,0.0
sub_steps,4
fps,505
material_friction,0.0
material_elasticity,0.0
mass,0.01
velocity_max,0.0
damping,1.0
rotation_damping,0.0
collision_bounds_type,SPHERE
torque_z,57.63072173129438
fitness,34.9588305339

gravity,15.0
sub_steps,5
fps,3830
material_friction,98.40458294976115
material_elasticity,0.6652281214603198
mass,15.0
velocity_max,1000.0
damping,0.0
rotation_damping,0.8177682707128947
collision_bounds_type,TRIANGLE_MESH
torque_z,9.525405476189086
fitness,36.7919102486

gravity,1.457637791199357
sub_steps,1
fps,5352
material_friction,100.0
material_elasticity,0.0
mass,14.0242930303915
velocity_max,881.2932963391925
damping,1.0
rotation_damping,0.8368029895049449
collision_bounds_type,TRIANGLE_MESH
torque_z,100.0
fitness,28.9628111322

gravity,15.0
sub_steps,1
fps,10000
material_friction,85.33168373405093
material_elasticity,0.36767042212669926
mass,0.01
velocity_max,0.0
damping,0.0
rotation_damping,1.0
collision_bounds_type,SPHERE
torque_z,100.0
fitness,35.2456909093

gravity,15.0
sub_steps,5
fps,30
material_friction,91.08767772676481
material_elasticity,0.914064627137112
mass,15.0
velocity_max,1000.0
damping,0.4537756065286348
rotation_damping,0.9964897524199665
collision_bounds_type,SPHERE
torque_z,0.0
fitness,19.9942903723

gravity,0.0
sub_steps,5
fps,4694
material_friction,20.292939938697977
material_elasticity,0.0
mass,15.0
velocity_max,442.0975613485617
damping,1.0
rotation_damping,1.0
collision_bounds_type,SPHERE
torque_z,95.6471727947238
fitness,26.991539262

gravity,15.0
sub_steps,1
fps,10000
material_friction,0.0
material_elasticity,0.9963057759449006
mass,0.01
velocity_max,1000.0
damping,0.4996895191269134
rotation_damping,0.0
collision_bounds_type,SPHERE
torque_z,0.0
fitness,32.4018419366

gravity,15.0
sub_steps,1
fps,3485
material_friction,86.49928807408746
material_elasticity,0.14598362054861785
mass,3.1844349535227363
velocity_max,0.0
damping,1.0
rotation_damping,0.0
collision_bounds_type,CONVEX_HULL
torque_z,75.9411902341486
fitness,34.4535337199

gravity,15.0
sub_steps,4
fps,10000
material_friction,2.8551377592902716
material_elasticity,0.6899336329449919
mass,0.01
velocity_max,0.0
damping,1.0
rotation_damping,0.0
collision_bounds_type,TRIANGLE_MESH
torque_z,0.0
fitness,34.9523679784

gravity,1.7916347921338072
sub_steps,1
fps,984
material_friction,100.0
material_elasticity,0.8147110375144702
mass,14.701254021119793
velocity_max,0.0
damping,1.0
rotation_damping,0.0
collision_bounds_type,TRIANGLE_MESH
torque_z,78.19638401645868
fitness,34.9474281485

gravity,15.0
sub_steps,1
fps,10000
material_friction,100.0
material_elasticity,1.0
mass,0.01
velocity_max,230.61710836377463
damping,1.0
rotation_damping,1.0
collision_bounds_type,TRIANGLE_MESH
torque_z,57.60606783748524
fitness,34.9559035678

gravity,0.0
sub_steps,1
fps,30
material_friction,25.939740711498803
material_elasticity,0.0
mass,0.01
velocity_max,1000.0
damping,0.11205952208311977
rotation_damping,1.0
collision_bounds_type,TRIANGLE_MESH
torque_z,100.0
fitness,19.9310031045

gravity,13.066329482856007
sub_steps,1
fps,2966
material_friction,86.8220695277813
material_elasticity,0.0
mass,5.7005762388556
velocity_max,0.0
damping,0.8263816871934655
rotation_damping,0.0
collision_bounds_type,CONVEX_HULL
torque_z,100.0
fitness,25.4562057382

gravity,0.0
sub_steps,3
fps,30
material_friction,0.0
material_elasticity,0.7707325795648147
mass,6.271718400172635
velocity_max,1000.0
damping,0.0
rotation_damping,0.5837889224283945
collision_bounds_type,SPHERE
torque_z,100.0
fitness,26.9575233687

gravity,15.0
sub_steps,3
fps,10000
material_friction,6.592880304136751
material_elasticity,1.0
mass,7.627822293805169
velocity_max,1000.0
damping,0.1160196525285
rotation_damping,0.0
collision_bounds_type,TRIANGLE_MESH
torque_z,86.24402670200156
fitness,38.602298664

gravity,0.0
sub_steps,5
fps,30
material_friction,100.0
material_elasticity,0.47449243596279733
mass,15.0
velocity_max,1000.0
damping,0.0
rotation_damping,0.9024724226445604
collision_bounds_type,SPHERE
torque_z,0.0
fitness,19.963358283

gravity,14.659693130397844
sub_steps,1
fps,30
material_friction,100.0
material_elasticity,0.36942497457215834
mass,15.0
velocity_max,1000.0
damping,1.0
rotation_damping,0.0
collision_bounds_type,SPHERE
torque_z,4.606163680924102
fitness,18.0752503877

gravity,13.80384803350259
sub_steps,5
fps,10000
material_friction,100.0
material_elasticity,1.0
mass,0.01
velocity_max,0.0
damping,0.7917112700262665
rotation_damping,1.0
collision_bounds_type,CONVEX_HULL
torque_z,100.0
fitness,34.0149859356

gravity,0.0
sub_steps,1
fps,1848
material_friction,59.72671443283202
material_elasticity,0.0
mass,15.0
velocity_max,1000.0
damping,0.2660210580902529
rotation_damping,1.0
collision_bounds_type,SPHERE
torque_z,0.0
fitness,22.4713076678

gravity,0.0
sub_steps,1
fps,5476
material_friction,69.91236517728898
material_elasticity,0.3592674689392963
mass,15.0
velocity_max,0.0
damping,0.6957593071109646
rotation_damping,0.0
collision_bounds_type,SPHERE
torque_z,92.46284234181505
fitness,27.1530850527

gravity,0.0
sub_steps,5
fps,480
material_friction,0.0
material_elasticity,0.0
mass,15.0
velocity_max,1000.0
damping,0.0
rotation_damping,0.783071826784464
collision_bounds_type,CONVEX_HULL
torque_z,100.0
fitness,26.7241855944

gravity,15.0
sub_steps,4
fps,30
material_friction,100.0
material_elasticity,0.9749533510030551
mass,1.5339260190043584
velocity_max,583.9473317201509
damping,1.0
rotation_damping,1.0
collision_bounds_type,CONVEX_HULL
torque_z,99.56250843707582
fitness,59.3859354306

gravity,15.0
sub_steps,3
fps,30
material_friction,100.0
material_elasticity,0.7878310570037312
mass,15.0
velocity_max,1000.0
damping,1.0
rotation_damping,0.40783898142435815
collision_bounds_type,SPHERE
torque_z,78.89767745078005
fitness,9.46952941707

gravity,10.640614102825246
sub_steps,4
fps,30
material_friction,100.0
material_elasticity,1.0
mass,0.01
velocity_max,1000.0
damping,0.0
rotation_damping,1.0
collision_bounds_type,TRIANGLE_MESH
torque_z,19.87893645711232
fitness,39.9941095064

gravity,8.26960079644349
sub_steps,1
fps,10000
material_friction,0.0
material_elasticity,1.0
mass,10.883814383722383
velocity_max,803.6144200706801
damping,0.12868932587425552
rotation_damping,0.5284241490495261
collision_bounds_type,TRIANGLE_MESH
torque_z,0.0
fitness,34.9585665114

gravity,0.0
sub_steps,5
fps,2086
material_friction,100.0
material_elasticity,0.06818094830706731
mass,0.01
velocity_max,0.0
damping,0.8623555440761517
rotation_damping,1.0
collision_bounds_type,TRIANGLE_MESH
torque_z,100.0
fitness,37.4178748025

gravity,15.0
sub_steps,2
fps,30
material_friction,0.0
material_elasticity,0.0
mass,14.415548914812542
velocity_max,573.6495435122754
damping,0.9619640629405992
rotation_damping,0.0
collision_bounds_type,TRIANGLE_MESH
torque_z,100.0
fitness,102.095945913

gravity,15.0
sub_steps,1
fps,4039
material_friction,100.0
material_elasticity,0.14259137058496874
mass,0.01
velocity_max,1000.0
damping,1.0
rotation_damping,0.0
collision_bounds_type,SPHERE
torque_z,0.0
fitness,25.9611340911

gravity,0.0
sub_steps,2
fps,6786
material_friction,74.46380638957649
material_elasticity,0.0
mass,15.0
velocity_max,500.6536297400699
damping,0.11817218739924747
rotation_damping,0.0
collision_bounds_type,TRIANGLE_MESH
torque_z,0.0
fitness,30.9533721461

gravity,15.0
sub_steps,1
fps,30
material_friction,100.0
material_elasticity,0.0
mass,10.18833352042981
velocity_max,1000.0
damping,0.11685343628503131
rotation_damping,0.0
collision_bounds_type,SPHERE
torque_z,0.0
fitness,19.9936856074

gravity,15.0
sub_steps,1
fps,10000
material_friction,100.0
material_elasticity,0.0
mass,0.01
velocity_max,257.80765190553166
damping,0.14322458245293046
rotation_damping,0.516631521465562
collision_bounds_type,SPHERE
torque_z,100.0
fitness,106.264325126

gravity,0.0
sub_steps,5
fps,957
material_friction,29.69426092891922
material_elasticity,0.2686218849958528
mass,15.0
velocity_max,672.8004286070873
damping,0.06653315876046641
rotation_damping,1.0
collision_bounds_type,CYLINDER
torque_z,100.0
fitness,20.9641486265

gravity,1.2059931634755539
sub_steps,3
fps,10000
material_friction,0.0
material_elasticity,1.0
mass,8.958813310771726
velocity_max,1000.0
damping,0.05955913067342531
rotation_damping,1.0
collision_bounds_type,CONVEX_HULL
torque_z,0.0
fitness,34.9973256285

gravity,0.0
sub_steps,1
fps,642
material_friction,100.0
material_elasticity,0.0
mass,1.2869102460623558
velocity_max,1000.0
damping,0.0
rotation_damping,0.0
collision_bounds_type,TRIANGLE_MESH
torque_z,11.82145843481378
fitness,110.533583466

gravity,15.0
sub_steps,1
fps,30
material_friction,19.29611292408502
material_elasticity,0.0
mass,0.01
velocity_max,439.5290535584204
damping,0.0
rotation_damping,0.0
collision_bounds_type,TRIANGLE_MESH
torque_z,6.261158566112401
fitness,43.2618159251

gravity,0.0
sub_steps,5
fps,9572
material_friction,100.0
material_elasticity,0.3990209728348224
mass,15.0
velocity_max,732.304050000799
damping,1.0
rotation_damping,0.0
collision_bounds_type,SPHERE
torque_z,100.0
fitness,35.0354264524

gravity,4.459161059774402
sub_steps,5
fps,7773
material_friction,23.738388369793885
material_elasticity,0.41518837195172364
mass,15.0
velocity_max,0.0
damping,0.7886616683172312
rotation_damping,0.0
collision_bounds_type,TRIANGLE_MESH
torque_z,12.325178485216181
fitness,35.2505805604

gravity,5.834347779897872
sub_steps,1
fps,10000
material_friction,100.0
material_elasticity,0.3541073194824684
mass,0.9143548596390152
velocity_max,0.0
damping,0.0
rotation_damping,0.0
collision_bounds_type,TRIANGLE_MESH
torque_z,49.52012591436956
fitness,30.6440561198

gravity,6.560673585402415
sub_steps,5
fps,30
material_friction,99.07736737083394
material_elasticity,0.0
mass,15.0
velocity_max,0.0
damping,0.0
rotation_damping,0.9362605442021147
collision_bounds_type,TRIANGLE_MESH
torque_z,0.0
fitness,20.0104093533

gravity,15.0
sub_steps,1
fps,7308
material_friction,76.40044186792251
material_elasticity,0.9655094883840657
mass,15.0
velocity_max,1000.0
damping,0.0
rotation_damping,0.5049475910707926
collision_bounds_type,TRIANGLE_MESH
torque_z,100.0
fitness,35.9355719723

gravity,0.0
sub_steps,5
fps,30
material_friction,57.115042882515546
material_elasticity,0.0
mass,15.0
velocity_max,1000.0
damping,1.0
rotation_damping,0.0
collision_bounds_type,SPHERE
torque_z,100.0
fitness,11.814167746

gravity,15.0
sub_steps,1
fps,10000
material_friction,49.76641110477667
material_elasticity,0.8295330498339795
mass,15.0
velocity_max,0.0
damping,0.0
rotation_damping,1.0728656151451794e-05
collision_bounds_type,CONVEX_HULL
torque_z,100.0
fitness,35.6928616861

gravity,15.0
sub_steps,5
fps,667
material_friction,59.13623450530356
material_elasticity,0.4218220683990796
mass,15.0
velocity_max,1000.0
damping,0.7683579936778534
rotation_damping,0.0
collision_bounds_type,TRIANGLE_MESH
torque_z,100.0
fitness,16.6658311051

gravity,15.0
sub_steps,4
fps,7808
material_friction,100.0
material_elasticity,1.0
mass,14.093723842604177
velocity_max,1000.0
damping,1.0
rotation_damping,0.42676458292025704
collision_bounds_type,SPHERE
torque_z,68.48892447398435
fitness,32.5215236263

gravity,15.0
sub_steps,5
fps,30
material_friction,39.95011270601188
material_elasticity,0.606583512923729
mass,0.01
velocity_max,1000.0
damping,1.0
rotation_damping,0.0
collision_bounds_type,TRIANGLE_MESH
torque_z,43.418376484135756
fitness,52.4722718555

gravity,0.0
sub_steps,3
fps,30
material_friction,100.0
material_elasticity,1.0
mass,15.0
velocity_max,1000.0
damping,1.0
rotation_damping,0.0
collision_bounds_type,CONVEX_HULL
torque_z,100.0
fitness,27.2066025681

gravity,0.0
sub_steps,5
fps,10000
material_friction,96.3688993227133
material_elasticity,0.2385998589860963
mass,15.0
velocity_max,0.0
damping,0.7748588451461729
rotation_damping,0.6458923244888236
collision_bounds_type,SPHERE
torque_z,100.0
fitness,28.486439952

gravity,0.0
sub_steps,5
fps,30
material_friction,100.0
material_elasticity,0.0
mass,14.081781023684893
velocity_max,242.4289873164718
damping,1.0
rotation_damping,1.0
collision_bounds_type,TRIANGLE_MESH
torque_z,100.0
fitness,19.8165969322

gravity,0.0
sub_steps,1
fps,30
material_friction,100.0
material_elasticity,0.0
mass,3.0847383275968276
velocity_max,0.0
damping,0.14547517569714297
rotation_damping,0.0
collision_bounds_type,SPHERE
torque_z,100.0
fitness,147.850720514

gravity,5.306906677388763
sub_steps,4
fps,30
material_friction,100.0
material_elasticity,1.0
mass,0.1690918873051683
velocity_max,1000.0
damping,0.33449844068506807
rotation_damping,0.0
collision_bounds_type,SPHERE
torque_z,58.03617375560517
fitness,687.50698232

gravity,15.0
sub_steps,5
fps,30
material_friction,100.0
material_elasticity,0.0
mass,15.0
velocity_max,0.0
damping,1.0
rotation_damping,0.0
collision_bounds_type,TRIANGLE_MESH
torque_z,41.40262329370567
fitness,18.0849021803

gravity,15.0
sub_steps,1
fps,5759
material_friction,0.0
material_elasticity,0.9951047251183699
mass,15.0
velocity_max,1000.0
damping,0.0
rotation_damping,0.0
collision_bounds_type,CONVEX_HULL
torque_z,100.0
fitness,33.9808677888

gravity,0.0
sub_steps,1
fps,30
material_friction,100.0
material_elasticity,1.0
mass,7.7830965118397675
velocity_max,804.5364555365147
damping,0.8564106951462287
rotation_damping,1.0
collision_bounds_type,TRIANGLE_MESH
torque_z,100.0
fitness,19.9654165123

gravity,8.054271653014895
sub_steps,5
fps,2268
material_friction,100.0
material_elasticity,0.29215188715738494
mass,11.32755719249622
velocity_max,1000.0
damping,1.0
rotation_damping,0.19223087503551314
collision_bounds_type,SPHERE
torque_z,100.0
